language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00162,tunakula,,,578.98,579.64,5.02146827e-03,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00162,tunakula,,,317.36,317.92,4.00561765e-02,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00162,tunakula,,,396.83,397.3,4.47523640e-03,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00162,tunakula,,,436.41,436.9,5.64789027e-02,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00162,tunakula,,,590.94,591.43,5.24870493e-02,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00162,tunakula,,,30.94,31.76,7.59622827e-03,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00162,tunakula,,,304.96,305.64,2.37061572e-03,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00162,tunakula,,,418.45,418.86,1.31363310e-02,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00162,tunakula,,,593.33,593.92,4.57420275e-02,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00162,tunakula,,,492.07,492.4,5.38266217e-03,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00162,tunakula,,,399.55,400.01,1.28174089e-02,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00162,tunakula,,,403.69,404.31,5.18552214e-03,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00162,tunakula,,,499.27,499.77,5.60675049e-03,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00162,tunakula,,,139.82,140.4,9.46183801e-01,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00162,tunakula,,,350.76,351.31,4.51100711e-03,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00162,tunakula,,,251.72,252.23,2.91947778e-02,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00164,madogo madogo,110.13,111.0600,110.15,111.06,1.00700045e+00,YES,CORR
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00164,madogo madogo,107.33,108.0100,107.34,108.03,1.62439078e-01,YES,CORR
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00165,malaria,69.35,69.8100,,,,,MISS
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00165,malaria,,,457.49,457.9,5.20429872e-02,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00165,malaria,,,27.83,28.38,3.76447977e-04,YES,FA
swahili,BABEL_OP2_202_46169_20131128_184600_inLine,1,KW202-00165,malaria,,,26.15,26.63,1.37404157e-02,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00165,malaria,,,97.52,97.98,1.27166454e-02,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00165,malaria,,,531.10,531.51,1.09983992e-03,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_inLine,1,KW202-00165,malaria,,,61.04,61.49,1.10940484e-03,YES,FA
swahili,BABEL_OP2_202_73819_20130927_003321_outLine,1,KW202-00165,malaria,,,34.03,34.5,2.28309567e-04,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00165,malaria,,,142.76,143.49,1.90675762e-02,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00165,malaria,,,262.10,262.44,5.57367865e-04,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00165,malaria,,,424.35,424.74,1.26604852e-03,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00165,malaria,,,574.10,574.39,5.76221675e-04,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00165,malaria,,,457.42,458.22,2.46330909e-02,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00165,malaria,,,479.57,480.07,9.80256591e-03,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00165,malaria,,,448.19,448.49,1.83318753e-03,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00165,malaria,,,355.95,356.34,1.06258411e-03,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00165,malaria,,,52.91,53.38,7.92837050e-03,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00165,malaria,,,331.00,331.52,5.59727021e-04,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00165,malaria,,,437.76,438.23,1.31998491e-03,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00166,utatafuta,246.37,246.9300,246.40,246.93,9.69898105e-01,YES,CORR
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00166,utatafuta,,,67.79,68.31,4.38036816e-03,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00166,utatafuta,,,466.10,466.89,6.14737272e-01,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00166,utatafuta,,,413.10,413.61,7.43025541e-03,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00166,utatafuta,,,493.42,493.86,9.15524438e-02,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00166,utatafuta,,,401.62,402.41,3.97388404e-03,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00166,utatafuta,,,291.96,292.5,3.79533693e-03,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00166,utatafuta,,,161.71,162.26,8.22014082e-03,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00166,utatafuta,,,545.61,546.22,4.29914379e-03,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00166,utatafuta,,,580.07,580.56,2.13123083e-01,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00166,utatafuta,,,379.04,379.5,4.35291557e-03,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00166,utatafuta,,,323.64,324.39,1.00275800e-02,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00166,utatafuta,,,175.29,175.84,4.86359671e-02,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00166,utatafuta,,,530.45,531.15,1.83195323e-02,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00167,ilikuwa mbaya,264.54,265.5100,264.54,265.51,8.18386257e-01,YES,CORR
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00167,ilikuwa mbaya,481.85,482.4800,481.84,482.49,8.04440379e-01,YES,CORR
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00167,ilikuwa mbaya,,,139.28,139.88,1.83616788e-03,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00167,ilikuwa mbaya,,,47.42,48.6,4.79412153e-02,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00167,ilikuwa mbaya,,,470.66,471.31,4.82831895e-03,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00168,ukinitafuta,32.94,33.7200,32.92,33.76,2.46514231e-02,YES,CORR
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00168,ukinitafuta,,,410.55,411.42,3.47587120e-05,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00169,ako karibu,350.19,350.7600,350.23,350.83,7.18114823e-02,YES,CORR
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00169,ako karibu,427.45,428.5400,427.50,428.55,2.24568367e-01,YES,CORR
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00169,ako karibu,467.63,468.4300,467.64,468.89,5.34419060e-01,YES,CORR
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00169,ako karibu,461.04,461.6100,461.07,461.59,7.86795795e-01,YES,CORR
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00169,ako karibu,,,354.46,355.03,3.90318921e-03,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00169,ako karibu,,,350.53,351.04,2.98668761e-02,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00169,ako karibu,,,367.71,368.27,1.46485716e-01,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00169,ako karibu,,,463.74,464.53,5.20824827e-03,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00169,ako karibu,,,54.79,55.45,7.01982677e-02,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00169,ako karibu,,,440.55,441.16,2.23737523e-01,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00169,ako karibu,,,238.11,238.77,1.82130128e-01,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00169,ako karibu,,,321.48,321.99,2.50469660e-03,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00169,ako karibu,,,283.99,284.76,5.01842890e-03,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00169,ako karibu,,,175.20,176.1,7.89421704e-03,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00170,nitakuja nazo,573.71,574.4900,,,,,MISS
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00170,nitakuja nazo,367.74,368.7000,367.75,368.67,7.93605566e-01,YES,CORR
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00170,nitakuja nazo,233.59,234.3900,233.59,234.35,8.02943308e-04,YES,CORR
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00170,nitakuja nazo,225.29,226.3400,225.29,226.12,2.44101440e-03,YES,CORR
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00170,nitakuja nazo,228.66,229.7400,,,,,MISS
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00171,kutumia,534.79,535.5200,535.07,535.55,9.65461969e-01,YES,CORR
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00171,kutumia,,,533.88,534.32,9.58321810e-01,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00171,kutumia,,,586.24,586.57,8.89781237e-01,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00171,kutumia,443.41,443.7400,443.38,443.77,7.37618923e-01,YES,CORR
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00171,kutumia,,,305.32,305.72,6.32071018e-01,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00171,kutumia,390.58,390.9600,390.53,390.95,7.60212243e-02,YES,CORR
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00171,kutumia,281.47,281.8400,281.49,281.85,8.68333817e-01,YES,CORR
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00171,kutumia,260.13,260.6500,260.13,260.64,4.85247374e-02,YES,CORR
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00171,kutumia,270.40,270.7200,,,,,MISS
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00171,kutumia,,,469.87,470.25,2.06347127e-02,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00171,kutumia,,,15.41,15.76,1.06918849e-01,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00171,kutumia,,,48.63,49.05,1.36064300e-02,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00171,kutumia,,,244.10,244.71,1.32953236e-02,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00171,kutumia,,,343.75,344.21,9.63193644e-03,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00171,kutumia,,,338.10,338.48,1.70512527e-01,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00171,kutumia,,,201.76,202.39,1.11099906e-01,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00171,kutumia,,,509.97,510.3,2.15124674e-02,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00171,kutumia,,,271.66,272.18,1.11092273e-02,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00171,kutumia,,,444.39,444.81,1.26775177e-02,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00171,kutumia,,,156.04,156.47,5.85075989e-02,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00171,kutumia,,,80.38,80.84,2.10272167e-02,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00171,kutumia,,,122.56,122.91,1.77775584e-02,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00171,kutumia,,,549.17,549.62,2.71319225e-02,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00171,kutumia,,,549.10,549.46,3.39966901e-02,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00171,kutumia,,,284.75,285.25,9.80463475e-02,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00171,kutumia,,,416.64,417.01,1.20347040e-02,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00171,kutumia,,,390.40,390.92,1.24479430e-02,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00171,kutumia,,,479.92,480.28,2.11059358e-02,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00171,kutumia,,,91.25,91.86,1.09340046e-02,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00171,kutumia,,,382.91,383.44,4.59816754e-02,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00171,kutumia,,,492.43,493.01,1.40106425e-01,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00171,kutumia,,,252.06,252.68,2.45843381e-02,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00171,kutumia,,,257.61,258.16,7.66009763e-02,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00171,kutumia,,,424.28,424.73,1.05972946e-01,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00171,kutumia,,,506.85,507.21,8.58289562e-03,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00171,kutumia,,,277.31,277.68,2.36926936e-02,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00171,kutumia,,,347.04,347.81,6.09513372e-02,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00171,kutumia,,,455.46,455.88,5.49018458e-02,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00171,kutumia,,,375.68,376.03,1.29543347e-02,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00171,kutumia,,,378.75,379.07,2.60945950e-02,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00171,kutumia,,,504.68,505.21,3.77812460e-02,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00171,kutumia,,,242.39,242.94,4.12980728e-02,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00171,kutumia,,,582.06,582.64,2.64568143e-02,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00171,kutumia,,,273.75,274.08,6.38664812e-02,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00171,kutumia,,,337.35,337.73,8.74469243e-03,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00171,kutumia,,,484.60,485.11,6.60109073e-02,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00171,kutumia,,,32.58,33.56,1.02085071e-02,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00171,kutumia,,,100.84,101.3,4.62330788e-01,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00171,kutumia,,,110.05,110.61,8.21899325e-02,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00171,kutumia,,,29.73,30.21,2.68657971e-02,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00171,kutumia,,,36.47,37.03,8.89480531e-01,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00172,wanaendeleaje,337.48,338.4800,337.51,338.5,7.71200836e-01,YES,CORR
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00172,wanaendeleaje,,,17.95,18.81,2.59790551e-02,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00172,wanaendeleaje,37.72,38.5700,,,,,MISS
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00172,wanaendeleaje,,,281.68,282.35,1.66736674e-02,YES,FA
swahili,BABEL_OP2_202_73819_20130927_003321_inLine,1,KW202-00172,wanaendeleaje,,,13.39,14.26,9.34590697e-02,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00172,wanaendeleaje,,,223.90,224.64,2.67113503e-02,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00172,wanaendeleaje,,,287.61,288.92,5.76576367e-02,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00172,wanaendeleaje,,,351.79,352.67,1.58765484e-02,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00172,wanaendeleaje,,,447.74,448.32,2.16576061e-03,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00172,wanaendeleaje,,,80.82,81.53,7.89253056e-01,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_outLine,1,KW202-00172,wanaendeleaje,,,352.74,353.75,3.10431160e-02,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00172,wanaendeleaje,,,497.98,498.71,4.85230563e-03,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00172,wanaendeleaje,,,551.91,552.4,2.54501309e-03,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00172,wanaendeleaje,,,528.86,529.41,2.37831008e-03,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00172,wanaendeleaje,,,202.38,203.35,4.65726713e-03,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00172,wanaendeleaje,,,18.15,18.87,8.19681119e-03,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00172,wanaendeleaje,,,444.33,445.01,7.31951967e-02,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00172,wanaendeleaje,,,73.55,74.54,1.95933320e-02,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00172,wanaendeleaje,,,76.77,77.68,3.96936387e-02,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00172,wanaendeleaje,,,23.93,24.58,2.73325318e-03,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00172,wanaendeleaje,,,435.86,436.58,2.17349478e-03,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00172,wanaendeleaje,,,438.66,439.57,1.00132622e-01,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00173,kinaweza saidia,373.28,374.4300,373.27,374.42,4.36668426e-01,YES,CORR
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00174,kuna kijana,426.74,427.2100,426.77,427.23,5.61814129e-01,YES,CORR
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00174,kuna kijana,416.79,417.4700,416.81,417.49,6.29747868e-01,YES,CORR
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00174,kuna kijana,,,135.51,136.4,4.15195860e-02,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00174,kuna kijana,,,513.16,514.02,3.17612081e-03,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00174,kuna kijana,,,575.77,576.24,6.06101891e-03,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00174,kuna kijana,,,365.84,366.54,9.19691473e-03,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00174,kuna kijana,,,24.65,25.5,1.01562636e-02,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00175,kituo cha,262.67,263.0500,262.65,263.06,4.81316358e-01,YES,CORR
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00175,kituo cha,210.79,211.2100,210.81,211.21,3.76415491e-01,YES,CORR
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00176,nitazima,19.83,20.4000,19.84,20.41,8.76992417e-04,YES,CORR
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00176,nitazima,,,107.76,108.09,4.97736444e-04,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00176,nitazima,,,524.60,525.08,1.05338663e-01,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00176,nitazima,,,440.32,441.03,1.88864749e-02,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00176,nitazima,,,335.25,335.97,3.06233414e-04,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00176,nitazima,,,83.89,84.48,5.28045639e-04,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_outLine,1,KW202-00176,nitazima,,,331.17,331.76,1.94864886e-04,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00176,nitazima,,,434.88,435.47,4.77904500e-03,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00176,nitazima,,,226.25,226.75,1.97052881e-02,YES,FA
swahili,BABEL_OP2_202_98311_20130109_191639_inLine,1,KW202-00176,nitazima,,,160.36,160.95,1.58530660e-04,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00176,nitazima,,,555.60,556.62,1.18428760e-03,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00176,nitazima,,,542.85,543.25,1.87691429e-03,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00176,nitazima,,,115.11,115.61,1.16003375e-03,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00176,nitazima,,,371.60,372.07,6.81850302e-04,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00177,nikaongea,116.83,117.6900,116.74,117.41,1.78679079e-03,YES,CORR
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00177,nikaongea,,,105.62,106.11,6.85007137e-04,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00177,nikaongea,,,287.00,287.56,7.10877683e-03,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00177,nikaongea,,,357.24,357.79,4.87428188e-04,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00177,nikaongea,,,536.81,537.13,1.53275498e-03,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00177,nikaongea,,,56.90,57.83,4.96295630e-04,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00177,nikaongea,,,170.12,170.7,1.84520643e-04,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00177,nikaongea,,,201.69,202.1,1.76544860e-02,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00177,nikaongea,,,433.34,434.05,6.16531179e-04,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00177,nikaongea,,,339.01,339.56,1.68861784e-02,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00177,nikaongea,,,492.24,492.7,2.29675393e-03,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00177,nikaongea,,,23.31,23.81,5.17113658e-04,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00177,nikaongea,,,389.19,389.58,2.54740752e-02,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00177,nikaongea,,,577.40,578.01,5.71210519e-04,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00177,nikaongea,,,399.77,400.35,2.77476665e-03,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00177,nikaongea,,,552.69,553.16,2.97150761e-03,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00177,nikaongea,,,432.18,432.65,1.03886196e-04,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00177,nikaongea,,,269.50,270.03,9.58916498e-04,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00177,nikaongea,,,427.31,427.77,6.25880319e-04,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00177,nikaongea,,,221.98,222.48,9.84352548e-04,YES,FA
