language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_68924_20130924_231821_inLine,1,KW202-00143,githeri,,,366.89,367.48,0.0010984585411777884,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00143,githeri,,,75.51,76.45,0.002564779658970124,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00143,githeri,,,162.85,163.28,0.007396685007395525,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00143,githeri,,,170.54,171.1,0.003588295449026161,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00143,githeri,,,300.75,301.36,0.014370981623057192,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00143,githeri,,,590.51,591.17,0.0017943813619617657,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00143,githeri,,,64.76,65.21,0.025581653466360085,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00143,githeri,,,361.52,361.82,0.001262460274224176,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00143,githeri,,,326.63,327.01,0.001753828644851157,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00143,githeri,,,416.61,417.74,0.006540629736042841,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00143,githeri,,,157.72,158,0.0011017371281645597,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00143,githeri,,,433.43,434.05,0.004697148534840759,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00143,githeri,,,282.07,282.38,0.0019328407700008078,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00143,githeri,,,315.92,316.58,0.0016062240500509983,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00143,githeri,,,168.73,169.17,0.001259338427421403,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00143,githeri,,,205.08,205.38,0.0013772914156079345,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00143,githeri,,,238.79,239.19,0.001780912981690174,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00143,githeri,,,190.59,191.2,0.0019336471554637624,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_outLine,1,KW202-00143,githeri,,,138.55,139.02,0.004021873491971584,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_outLine,1,KW202-00143,githeri,,,462.89,463.48,0.0016069866276583339,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00143,githeri,,,389.03,389.77,0.014702787699087108,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00143,githeri,,,417.58,418.23,0.003520991911233509,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00143,githeri,,,9.94,10.45,0.012912593156501052,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00143,githeri,,,588.84,589.29,0.0044672901975747106,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_outLine,1,KW202-00143,githeri,,,266.57,266.97,0.004380992291484695,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00143,githeri,,,182.86,183.32,0.0049349190738947135,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00143,githeri,,,397.26,397.65,0.0011884881846879883,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00143,githeri,,,63.78,64.46,0.0035456634867232005,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00143,githeri,,,104.44,104.78,0.0013158234931727087,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00143,githeri,,,302.97,303.35,0.0040570925125895906,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00143,githeri,,,350.93,351.25,0.00253594522965717,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00143,githeri,,,12.17,12.58,0.002376557722799605,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00143,githeri,,,209.46,209.92,0.001990597704700737,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00143,githeri,,,494.16,494.47,0.0015165175945587982,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00143,githeri,,,515.55,516,0.0012885668805737256,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00143,githeri,,,531.96,532.39,0.002668629456630013,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00143,githeri,,,210.41,210.89,0.0037305817427992745,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00143,githeri,,,159.78,160.32,0.004286715964757092,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00143,githeri,,,498.26,498.73,0.0013822995121818647,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00143,githeri,,,75.31,75.59,0.01300310334870222,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00143,githeri,,,560.89,561.41,0.0027429274563293563,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00143,githeri,,,428.22,428.69,0.00337463691116236,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00143,githeri,,,581.03,581.58,0.03426417516283277,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_outLine,1,KW202-00143,githeri,,,51.65,52.02,0.0038055327737792077,YES,FA
swahili,BABEL_OP2_202_73819_20130927_003321_outLine,1,KW202-00143,githeri,,,66.77,67.04,0.003549172652081319,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00143,githeri,,,120.43,121.09,0.0015869397866383973,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00143,githeri,,,234.97,235.48,0.0013321438108813805,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00143,githeri,,,479.10,481.34,0.0017043685717326035,YES,FA
swahili,BABEL_OP2_202_98311_20130109_191639_inLine,1,KW202-00143,githeri,,,44.36,45.46,0.00223955729449306,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00143,githeri,,,298.14,298.72,0.006638742385941581,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00143,githeri,,,191.97,192.3,0.0010821501061664754,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00143,githeri,,,249.71,250.02,0.0029665108587038505,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00143,githeri,,,6.59,6.93,0.0015688210650511983,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00143,githeri,,,97.15,97.58,0.008828025792665312,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00143,githeri,,,156.83,157.35,0.0017329080019081531,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00143,githeri,,,531.75,532.19,0.001649513130188245,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00143,githeri,,,391.50,392.03,0.0023186308408413253,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00143,githeri,,,132.97,133.48,0.0030278983110588716,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00143,githeri,,,454.74,455.12,0.00310140188471975,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00143,githeri,,,264.73,265.05,0.0012708690606733461,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00143,githeri,,,211.28,211.62,0.0012694983938681876,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00143,githeri,,,274.17,274.7,0.01203618734813757,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00143,githeri,,,77.93,78.36,0.007830510945692079,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00143,githeri,,,474.55,475.01,0.0010810795592006992,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00143,githeri,,,512.69,513.32,0.009193071529501091,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00143,githeri,,,99.38,100.03,0.0011591726595862664,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00143,githeri,,,275.18,275.75,0.0010615736244358265,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00143,githeri,,,336.61,337.2,0.0011156221400913542,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00143,githeri,,,16.62,17.26,0.0013269466619935766,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00143,githeri,,,482.67,483.14,0.0014745709890101526,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00143,githeri,,,22.23,22.6,0.0073662402824406165,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00143,githeri,,,70.05,70.35,0.002206814285067702,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00143,githeri,,,537.87,538.25,0.0011605385893251,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00143,githeri,,,112.72,113.18,0.0020163880351459665,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00143,githeri,,,596.52,596.91,0.0034119310003480436,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00143,githeri,,,455.24,455.53,0.0028151954329586185,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00143,githeri,,,519.32,519.86,0.0024958572988161305,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00143,githeri,,,329.16,329.55,0.007633748122305209,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00143,githeri,,,71.15,71.49,0.002814540506851498,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00143,githeri,,,435.94,436.53,0.0015236436368225702,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00145,nitafanya,57.69,58.0800,57.69,58.08,0.131605542716533,YES,CORR
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00145,nitafanya,,,430.16,430.66,0.013102616457342415,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00145,nitafanya,,,256.31,256.74,0.0013595137298666824,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00145,nitafanya,,,521.10,521.58,0.0012359309470941033,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00145,nitafanya,286.73,287.4500,286.74,287.44,0.12840865294337978,YES,CORR
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00145,nitafanya,,,84.18,84.84,0.038435600960420625,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00145,nitafanya,,,214.16,214.82,0.0016669097043713501,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00145,nitafanya,263.21,263.7700,263.23,263.88,0.06469484191434433,YES,CORR
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00145,nitafanya,120.47,120.8900,,,,,MISS
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00145,nitafanya,323.18,323.7100,323.20,323.73,0.11900947175597354,YES,CORR
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00145,nitafanya,,,573.80,574.36,0.004556308799303204,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00145,nitafanya,,,444.91,445.51,0.0022102273070112536,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00145,nitafanya,,,235.86,236.58,0.0030922168841339337,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00145,nitafanya,,,523.07,523.65,0.0011712120787609986,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00145,nitafanya,,,564.33,564.86,0.0033851162322129226,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00145,nitafanya,,,124.99,125.74,0.004573116407100203,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00145,nitafanya,,,261.94,262.47,0.009942798520416744,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00145,nitafanya,,,495.30,496.64,0.0017612635297208803,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00145,nitafanya,,,185.19,185.61,0.001856496440174798,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00145,nitafanya,,,188.46,188.94,0.0034235597637317667,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00145,nitafanya,,,222.81,223.18,0.0049507400384678065,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00145,nitafanya,,,223.60,223.97,0.0029711984613432266,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00145,nitafanya,,,563.60,564.39,0.0013229973318479244,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00145,nitafanya,,,170.31,170.65,0.002093598756530862,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00145,nitafanya,,,433.98,434.42,0.0025030263591463847,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00145,nitafanya,,,405.71,406.23,0.002372869404844598,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00145,nitafanya,,,517.00,517.4,0.003537669744166584,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00145,nitafanya,,,545.39,545.86,0.0015868825797729091,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00145,nitafanya,,,548.53,549.18,0.03408211571161399,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00145,nitafanya,,,53.48,54.06,0.001849477531824727,YES,FA
swahili,BABEL_OP2_202_76756_20130417_204823_inLine,1,KW202-00145,nitafanya,,,174.62,175.33,0.04760602585335705,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00145,nitafanya,,,461.97,462.68,0.001654326048805345,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00145,nitafanya,,,255.34,256.32,0.0016265346566069472,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00145,nitafanya,,,144.01,144.62,0.07257853253255604,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00145,nitafanya,,,198.65,199.25,0.026750872501077858,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00145,nitafanya,,,269.93,270.43,0.027282082320672724,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00145,nitafanya,,,288.82,289.29,0.013624275273155012,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00145,nitafanya,,,449.82,450.4,0.005538443213103283,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00145,nitafanya,,,312.57,312.96,0.005422083063516217,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00145,nitafanya,,,472.19,472.72,0.0011766360826244928,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00145,nitafanya,,,280.75,281.23,0.04800490081928003,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00145,nitafanya,,,383.32,383.83,0.0014560374303905855,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00145,nitafanya,,,453.67,454.13,0.0012397639155119042,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00145,nitafanya,,,327.22,327.93,0.0029242467073401423,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00145,nitafanya,,,531.00,531.51,0.014280561495671536,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00145,nitafanya,,,573.71,574.18,0.0019159431934356308,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00145,nitafanya,,,380.95,381.37,0.001805854167385896,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00145,nitafanya,,,251.88,252.51,0.002029341348378865,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_outLine,1,KW202-00145,nitafanya,,,17.83,18.3,0.002539932158247997,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00145,nitafanya,,,246.05,246.56,0.0014644553969294972,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00145,nitafanya,,,558.35,558.95,0.0038835875023547997,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_outLine,1,KW202-00145,nitafanya,,,286.57,287.27,0.0012175640416913218,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00145,nitafanya,,,562.93,563.42,0.004874347601419838,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00145,nitafanya,,,362.34,362.74,0.0015426244195203304,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00145,nitafanya,,,324.97,325.46,0.0017955155829417978,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00145,nitafanya,,,594.13,594.62,0.005125805685103044,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00145,nitafanya,,,386.03,386.54,0.003372975624094971,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00145,nitafanya,,,486.77,487.28,0.0030625036905590204,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00145,nitafanya,,,555.57,556.06,0.016236567924689266,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00145,nitafanya,,,411.26,411.65,0.0015816090055195038,YES,FA
swahili,BABEL_OP2_202_63787_20130108_203416_outLine,1,KW202-00145,nitafanya,,,102.68,103.15,0.005166981214667287,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00145,nitafanya,,,485.52,486.01,0.009958510233762877,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00145,nitafanya,,,153.20,154.27,0.001085295484522688,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00145,nitafanya,,,219.75,220.3,0.0023184559291366193,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00145,nitafanya,,,535.38,535.78,0.007620135610808303,YES,FA
swahili,BABEL_OP2_202_59549_20131003_203701_outLine,1,KW202-00146,nilipewa,244.54,244.8400,,,,,MISS
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00146,nilipewa,,,75.49,75.93,0.004967501854521276,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00146,nilipewa,,,352.54,352.9,0.0019614600613906694,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00146,nilipewa,,,413.96,414.46,0.003285145357003757,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00146,nilipewa,,,186.45,186.99,0.0029305636817244015,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00146,nilipewa,,,571.11,571.55,0.0012885891816993046,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00146,nilipewa,,,165.57,166.01,0.0018299610461778636,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00146,nilipewa,,,250.10,250.61,0.0012013927219731823,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00146,nilipewa,,,84.18,84.79,0.013402969932247023,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00146,nilipewa,,,465.53,466.11,0.0013498468695753668,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_outLine,1,KW202-00146,nilipewa,,,266.77,267.23,0.10492194392595447,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00146,nilipewa,,,162.33,162.73,0.005746778860603543,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00146,nilipewa,,,199.42,199.87,0.005121833799482917,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00146,nilipewa,,,352.47,353.49,0.0019713202201698168,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00146,nilipewa,,,250.60,251.06,0.10143243919080798,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00146,nilipewa,,,458.00,458.56,0.009091190801127908,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00146,nilipewa,,,446.78,447.12,0.001555335929108902,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00146,nilipewa,,,346.35,346.73,0.002006720071850018,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00146,nilipewa,,,233.05,233.42,0.0014752683079832715,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00146,nilipewa,,,419.50,419.92,0.01558711818510607,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00146,nilipewa,,,532.77,533.16,0.0014904747939311484,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00146,nilipewa,,,448.15,448.6,0.006818533636555999,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00146,nilipewa,,,96.54,96.98,0.036923036767849735,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00146,nilipewa,,,319.23,319.58,0.0025991217281359285,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00146,nilipewa,,,331.12,331.56,0.0010966019927041459,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00146,nilipewa,,,437.24,437.81,0.004491937403364698,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00146,nilipewa,,,441.80,442.25,0.025780224793680084,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00146,nilipewa,,,334.86,335.38,0.0030312765629542243,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00146,nilipewa,,,315.06,316.11,0.0013561280508170978,YES,FA
swahili,BABEL_OP2_202_98311_20130109_191639_inLine,1,KW202-00146,nilipewa,,,72.68,73.06,0.004862683186817071,YES,FA
swahili,BABEL_OP2_202_98311_20130109_191639_inLine,1,KW202-00146,nilipewa,,,182.03,182.74,0.019060839595062138,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00146,nilipewa,,,277.64,278.09,0.006727177549602242,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00146,nilipewa,,,330.74,331.23,0.0012180598601443313,YES,FA
