language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00180,ripoti,,,458.86,459.35,0.00198,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00180,ripoti,,,458.89,459.43,0.00183,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00180,ripoti,,,317.56,318.11,0.15035,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00180,ripoti,,,109.81,110.13,0.00166,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00180,ripoti,,,41.18,41.59,0.00110,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00180,ripoti,,,195.04,195.46,0.03337,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00180,ripoti,,,496.33,496.91,0.00219,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00180,ripoti,,,215.25,215.61,0.01106,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00180,ripoti,,,539.85,540.41,0.00503,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00181,daudi,445.99,446.5500,446.00,446.52,0.75987,YES,CORR
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00181,daudi,330.29,330.7300,330.30,330.75,0.80345,YES,CORR
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00181,daudi,,,573.36,573.77,0.02910,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00181,daudi,,,364.68,365.32,0.00819,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00181,daudi,,,235.65,235.87,0.00344,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00181,daudi,,,258.68,259.13,0.00337,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00181,daudi,,,429.26,429.56,0.03185,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00181,daudi,,,471.30,471.6,0.00743,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00181,daudi,,,128.62,129.05,0.00152,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00181,daudi,,,125.97,126.39,0.00110,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00181,daudi,,,524.61,524.94,0.00378,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00181,daudi,,,351.06,351.45,0.00115,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00181,daudi,,,51.26,51.68,0.00617,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00181,daudi,,,38.61,38.99,0.00571,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00181,daudi,,,63.29,63.53,0.00238,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00181,daudi,,,86.02,86.36,0.00410,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00181,daudi,,,357.19,357.46,0.00111,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00181,daudi,,,262.05,262.47,0.00897,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00181,daudi,,,367.66,367.98,0.00366,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00181,daudi,,,569.14,569.67,0.00673,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00181,daudi,,,135.13,135.49,0.00182,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00181,daudi,,,576.10,576.35,0.00296,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_outLine,1,KW202-00181,daudi,,,331.21,331.44,0.00363,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00181,daudi,,,122.25,122.63,0.00155,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00181,daudi,,,336.57,336.86,0.00159,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00181,daudi,,,24.52,24.84,0.00194,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00181,daudi,,,504.16,504.52,0.00296,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00181,daudi,,,120.65,121.1,0.00106,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00181,daudi,,,429.35,429.71,0.00546,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00181,daudi,,,487.12,487.44,0.00168,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00181,daudi,,,207.84,208.43,0.00421,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00181,daudi,,,171.50,172.37,0.00291,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00181,daudi,,,237.13,237.71,0.00187,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00181,daudi,,,324.33,324.89,0.00223,YES,FA
swahili,BABEL_OP2_202_98311_20130109_191639_inLine,1,KW202-00181,daudi,,,130.25,131.06,0.00113,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00181,daudi,,,298.14,298.72,0.00554,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00181,daudi,,,56.65,57,0.00123,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00181,daudi,,,464.54,464.96,0.01111,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00181,daudi,,,77.70,78.07,0.00349,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00181,daudi,,,168.30,168.59,0.00472,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00181,daudi,,,168.27,168.59,0.00638,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00181,daudi,,,124.50,124.87,0.00137,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00181,daudi,,,329.10,329.42,0.00179,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00181,daudi,,,550.71,551.39,0.00270,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00181,daudi,,,185.32,185.79,0.02734,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00181,daudi,,,585.10,585.56,0.07830,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00181,daudi,,,362.93,363.46,0.06124,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00181,daudi,,,236.27,236.8,0.00406,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00181,daudi,,,83.44,84,0.00162,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00181,daudi,,,156.97,157.22,0.00130,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_outLine,1,KW202-00181,daudi,,,203.40,203.8,0.00266,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00181,daudi,,,143.60,144.01,0.00620,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00181,daudi,,,455.25,455.53,0.00202,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00181,daudi,,,468.23,468.44,0.00660,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00181,daudi,,,456.36,456.77,0.00120,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00181,daudi,,,150.18,150.59,0.00479,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00181,daudi,,,546.33,546.6,0.00118,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00181,daudi,,,566.38,566.75,0.00248,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00181,daudi,,,315.99,316.32,0.02875,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00181,daudi,,,66.88,67.27,0.00181,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00182,tukuwe,585.52,585.8300,585.54,585.85,0.34452,YES,CORR
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00182,tukuwe,,,585.52,585.85,0.22932,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00182,tukuwe,,,115.70,115.94,0.00426,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00182,tukuwe,,,163.06,163.37,0.00118,YES,FA
swahili,BABEL_OP2_202_73819_20130927_003321_inLine,1,KW202-00182,tukuwe,,,129.78,130.09,0.03024,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_inLine,1,KW202-00182,tukuwe,,,362.04,362.25,0.00128,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00182,tukuwe,,,214.57,214.87,0.00446,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00182,tukuwe,,,251.64,252.15,0.00810,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00182,tukuwe,,,524.84,525.19,0.00199,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00182,tukuwe,,,55.59,56.22,0.00416,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00182,tukuwe,,,70.27,70.73,0.00154,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00182,tukuwe,,,381.11,381.35,0.01595,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00182,tukuwe,,,139.52,139.82,0.00191,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00182,tukuwe,,,103.97,104.25,0.00328,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00182,tukuwe,,,77.27,77.52,0.00371,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00182,tukuwe,,,87.62,87.9,0.00330,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00182,tukuwe,,,103.98,104.25,0.00303,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00182,tukuwe,,,326.02,326.33,0.00229,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00182,tukuwe,,,422.57,422.98,0.00455,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00182,tukuwe,,,438.05,438.37,0.00801,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00182,tukuwe,,,390.26,390.54,0.01053,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00182,tukuwe,,,494.78,495.15,0.02911,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00182,tukuwe,,,493.75,494.18,0.00216,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00182,tukuwe,,,535.39,535.68,0.00563,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00182,tukuwe,,,118.66,118.97,0.00561,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00182,tukuwe,,,79.68,80.02,0.00150,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00182,tukuwe,,,86.08,86.35,0.01411,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00182,tukuwe,,,204.51,204.74,0.00119,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00182,tukuwe,,,330.68,331.13,0.00141,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00182,tukuwe,,,299.78,300.16,0.13956,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00182,tukuwe,,,236.67,236.95,0.00305,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00182,tukuwe,,,153.01,153.21,0.00223,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00182,tukuwe,,,170.44,170.94,0.00183,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00182,tukuwe,,,218.74,219.08,0.00124,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00182,tukuwe,,,76.61,77.07,0.03016,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00182,tukuwe,,,557.30,557.66,0.00550,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00182,tukuwe,,,258.93,259.3,0.02210,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00182,tukuwe,,,286.48,286.84,0.01015,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00182,tukuwe,,,257.50,257.81,0.04046,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00182,tukuwe,,,158.08,158.35,0.00343,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00182,tukuwe,,,168.29,168.7,0.00195,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00182,tukuwe,,,172.20,172.46,0.00290,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00182,tukuwe,,,215.39,215.88,0.00335,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00182,tukuwe,,,393.97,394.17,0.00716,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00182,tukuwe,,,411.52,411.98,0.00206,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00182,tukuwe,,,74.92,75.39,0.00161,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00182,tukuwe,,,393.96,394.17,0.01124,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00182,tukuwe,,,96.55,96.78,0.00125,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00182,tukuwe,,,120.46,120.79,0.00144,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00182,tukuwe,,,350.00,350.5,0.03265,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00182,tukuwe,,,392.44,392.62,0.00757,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00182,tukuwe,,,349.99,350.5,0.05339,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00182,tukuwe,,,194.91,195.34,0.01622,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00182,tukuwe,,,481.32,481.61,0.00615,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00182,tukuwe,,,547.73,548,0.00697,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00182,tukuwe,,,564.12,564.43,0.01444,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00182,tukuwe,,,547.71,547.99,0.00374,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00182,tukuwe,,,210.00,210.21,0.00286,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00182,tukuwe,,,253.05,253.3,0.02580,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00182,tukuwe,,,376.11,376.42,0.05002,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00182,tukuwe,,,120.14,120.55,0.00122,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00182,tukuwe,,,351.69,352.01,0.00176,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00182,tukuwe,,,300.07,300.48,0.00782,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_outLine,1,KW202-00182,tukuwe,,,179.46,179.77,0.00690,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_outLine,1,KW202-00182,tukuwe,,,197.49,197.84,0.01315,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_outLine,1,KW202-00182,tukuwe,,,197.50,197.84,0.00121,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00182,tukuwe,,,554.04,554.56,0.00129,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00182,tukuwe,,,235.29,235.58,0.00212,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00182,tukuwe,,,361.71,362.05,0.00358,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00182,tukuwe,,,596.93,597.22,0.00135,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00182,tukuwe,,,274.64,274.9,0.02122,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_outLine,1,KW202-00182,tukuwe,,,150.61,150.86,0.00112,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00182,tukuwe,,,221.34,221.64,0.01377,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00182,tukuwe,,,329.33,329.58,0.02879,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00182,tukuwe,,,407.22,407.52,0.03639,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00182,tukuwe,,,298.72,298.93,0.00133,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00182,tukuwe,,,316.50,316.73,0.00112,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00182,tukuwe,,,374.35,374.7,0.00180,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00182,tukuwe,,,304.98,305.26,0.02809,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00182,tukuwe,,,299.24,299.51,0.00541,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00182,tukuwe,,,112.58,112.82,0.00508,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00182,tukuwe,,,149.34,149.67,0.00326,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00182,tukuwe,,,313.16,313.4,0.00109,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00182,tukuwe,,,513.96,514.67,0.07839,YES,FA
swahili,BABEL_OP2_202_98311_20130109_191639_outLine,1,KW202-00182,tukuwe,,,230.84,231.09,0.00170,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00182,tukuwe,,,247.74,247.92,0.00151,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_outLine,1,KW202-00182,tukuwe,,,160.29,160.56,0.00320,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00182,tukuwe,,,417.78,418.04,0.00493,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00182,tukuwe,,,47.41,48.12,0.00186,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_outLine,1,KW202-00182,tukuwe,,,513.58,513.93,0.00135,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00182,tukuwe,,,360.27,360.55,0.00693,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00182,tukuwe,,,389.44,390,0.01324,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00182,tukuwe,,,258.14,258.61,0.00402,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00182,tukuwe,,,308.66,309.05,0.00276,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00182,tukuwe,,,389.42,390,0.01798,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00182,tukuwe,,,100.96,101.24,0.00147,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00182,tukuwe,,,191.71,191.95,0.00264,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00182,tukuwe,,,224.75,225,0.02431,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00182,tukuwe,,,223.53,223.76,0.00338,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00182,tukuwe,,,222.63,222.95,0.00216,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00182,tukuwe,,,224.76,225,0.00404,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00182,tukuwe,,,30.07,30.33,0.00204,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00182,tukuwe,,,282.97,283.29,0.00157,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00182,tukuwe,,,272.79,273.12,0.02426,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00182,tukuwe,,,262.94,263.39,0.00245,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00182,tukuwe,,,367.08,367.45,0.00374,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00182,tukuwe,,,108.94,109.26,0.00222,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00182,tukuwe,,,596.58,597.01,0.00470,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00182,tukuwe,,,596.67,597.03,0.01291,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00182,tukuwe,,,200.12,200.4,0.00130,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00182,tukuwe,,,307.69,307.98,0.00137,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00182,tukuwe,,,348.43,348.78,0.01573,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00182,tukuwe,,,405.31,405.6,0.00282,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00182,tukuwe,,,65.31,66.3,0.02940,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00182,tukuwe,,,390.93,391.2,0.01652,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00182,tukuwe,,,65.89,66.62,0.00608,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00182,tukuwe,,,450.10,450.34,0.00132,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00182,tukuwe,,,519.40,520.05,0.00250,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00182,tukuwe,,,40.08,40.45,0.00169,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00182,tukuwe,,,105.21,105.6,0.02866,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00182,tukuwe,,,518.89,519.29,0.00871,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00182,tukuwe,,,42.80,43.11,0.00121,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00182,tukuwe,,,526.99,527.4,0.00153,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00182,tukuwe,,,515.54,515.77,0.00217,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00182,tukuwe,,,251.43,251.72,0.00388,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00182,tukuwe,,,461.02,461.39,0.00321,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00182,tukuwe,,,407.09,407.78,0.00119,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00182,tukuwe,,,407.27,407.87,0.00134,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00182,tukuwe,,,511.38,511.67,0.00115,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00182,tukuwe,,,24.50,24.78,0.00147,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00182,tukuwe,,,95.16,95.44,0.00118,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00182,tukuwe,,,116.19,116.58,0.00381,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00182,tukuwe,,,112.69,112.96,0.01038,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00182,tukuwe,,,307.05,307.69,0.00118,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00182,tukuwe,,,242.93,243.32,0.00118,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00182,tukuwe,,,413.27,413.52,0.00384,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00182,tukuwe,,,303.81,304.22,0.00127,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00182,tukuwe,,,59.90,60.14,0.00110,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00182,tukuwe,,,321.91,322.22,0.00142,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00182,tukuwe,,,291.53,292.31,0.00130,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00182,tukuwe,,,227.68,228.21,0.00731,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00182,tukuwe,,,580.11,580.41,0.00592,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00182,tukuwe,,,258.20,258.57,0.00809,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00182,tukuwe,,,387.56,387.85,0.00364,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00182,tukuwe,,,501.08,501.42,0.00341,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00182,tukuwe,,,461.46,461.9,0.00939,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_outLine,1,KW202-00182,tukuwe,,,500.59,500.86,0.00330,YES,FA
