language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00139,nilifanya,,,84.17,84.75,0.007570414218372282,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00139,nilifanya,,,177.58,178,0.0012142884880697788,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00139,nilifanya,,,87.82,88.31,0.06214594785674741,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00139,nilifanya,,,74.31,74.96,0.0031096131526777114,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00139,nilifanya,,,457.57,458.07,0.005070015640693792,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00139,nilifanya,,,508.80,509.23,0.0014843704301026643,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00139,nilifanya,,,151.56,152.06,0.0015322702902053945,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00139,nilifanya,,,323.60,323.95,0.00238981370711241,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00139,nilifanya,,,550.91,551.32,0.01401384177481355,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00139,nilifanya,,,333.24,333.63,0.0015041409042156164,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00139,nilifanya,,,515.51,516.03,0.004609904833572838,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00139,nilifanya,,,45.83,46.81,0.009204152168884832,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00139,nilifanya,,,46.98,47.41,0.004013915582588433,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00139,nilifanya,,,182.86,183.31,0.0026915071715987613,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00139,nilifanya,,,504.41,504.9,0.0011210744458359984,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00139,nilifanya,,,281.33,281.79,0.018591816515870635,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00139,nilifanya,,,395.71,396.28,0.010475375631933683,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00139,nilifanya,,,97.69,98.06,0.0013983911222886704,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00139,nilifanya,,,109.79,110.29,0.003285606733836956,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00139,nilifanya,,,254.41,255.11,0.02845216301812045,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00139,nilifanya,,,487.64,488.49,0.011910358240016338,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00139,nilifanya,,,38.51,39.26,0.01963958335772869,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00139,nilifanya,,,376.18,376.72,0.061377414860644804,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00139,nilifanya,,,444.90,445.44,0.0024715440777467535,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00139,nilifanya,,,27.55,28,0.0036203286403454884,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00139,nilifanya,,,53.77,54.35,0.0027784185998461627,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00139,nilifanya,,,9.92,10.38,0.0016306984224638869,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00139,nilifanya,,,261.94,262.51,0.01746242918337436,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00139,nilifanya,,,583.65,584.01,0.004948905300293103,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00139,nilifanya,,,169.82,170.25,0.005557293938310546,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_outLine,1,KW202-00139,nilifanya,,,197.55,198.2,0.00515255750841906,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00139,nilifanya,,,503.86,504.39,0.002968591134669095,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00139,nilifanya,,,508.72,509.16,0.0015163186140082826,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00139,nilifanya,,,82.04,82.55,0.002853898141901097,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00139,nilifanya,,,470.61,471.51,0.016012194993089188,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00139,nilifanya,,,497.32,497.98,0.0206992540300614,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00139,nilifanya,,,22.63,23.09,0.008499499740892256,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00139,nilifanya,,,327.05,327.62,0.017073610867983965,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00139,nilifanya,,,454.73,455.19,0.0012282664572592795,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00139,nilifanya,,,555.72,556.27,0.0017028556381476227,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00139,nilifanya,,,560.97,561.36,0.0018493334771047996,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00139,nilifanya,,,270.88,271.46,0.0013336013084017273,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00139,nilifanya,,,540.32,540.93,0.023852241219558565,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00139,nilifanya,,,539.74,540.32,0.004379774978284226,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00139,nilifanya,,,80.48,81.02,0.008964700349119715,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00139,nilifanya,,,322.91,323.34,0.0012747537165284423,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00139,nilifanya,,,435.20,435.8,0.028662530746786145,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00139,nilifanya,,,372.69,373.15,0.004512138101243846,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00139,nilifanya,,,164.56,165.01,0.005489265329259581,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00139,nilifanya,,,484.16,484.84,0.001588354040797807,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00139,nilifanya,,,164.90,165.77,0.01167853430878252,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00139,nilifanya,,,252.47,253.6,0.005201942723432063,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00139,nilifanya,,,421.19,421.8,0.024718213805210457,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00139,nilifanya,,,380.17,380.66,0.007432473311018663,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00139,nilifanya,,,288.41,288.91,0.0050778328328439145,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00139,nilifanya,,,37.28,37.81,0.0173207629587319,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00139,nilifanya,,,228.46,229.01,0.0063502173430730665,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00139,nilifanya,,,411.25,411.72,0.0017099668747603987,YES,FA
swahili,BABEL_OP2_202_59549_20131003_203701_inLine,1,KW202-00139,nilifanya,,,50.67,51.02,0.03247293303023959,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00139,nilifanya,,,105.67,106.26,0.0035696465941912094,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00142,kuongea nami,419.50,420.2900,419.52,420.29,0.9344847144858278,YES,CORR
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00142,kuongea nami,,,357.43,357.86,0.0011637181165727887,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00142,kuongea nami,,,178.69,179.09,0.004565481461428539,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00142,kuongea nami,,,554.76,555.36,0.024646095300931013,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00142,kuongea nami,,,568.75,570.99,0.003616766415431061,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00142,kuongea nami,,,302.57,303.25,0.006846026131662797,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00142,kuongea nami,,,484.60,485.36,0.006055366919533291,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00142,kuongea nami,,,509.69,510.38,0.0036011337425712565,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00142,kuongea nami,,,208.89,209.5,0.0015871877837938114,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00142,kuongea nami,,,278.48,279.09,0.013433509642247704,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00143,githeri,515.42,516.0900,515.43,516.06,0.27090998226700913,YES,CORR
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00143,githeri,521.34,521.9400,521.34,521.93,0.17190776583375572,YES,CORR
swahili,BABEL_OP2_202_48844_20130108_190416_outLine,1,KW202-00143,githeri,524.40,524.8900,524.36,524.9,0.09947701934841577,YES,CORR
swahili,BABEL_OP2_202_48844_20130108_190416_outLine,1,KW202-00143,githeri,,,510.28,511.34,0.004025058489822955,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00143,githeri,436.83,437.1400,,,,,MISS
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00143,githeri,,,97.68,98.15,0.04761221148592652,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00143,githeri,,,155.28,155.75,0.0020513571768141945,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00143,githeri,,,244.93,245.32,0.005438276615282673,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00143,githeri,,,103.03,103.61,0.0019754303153776366,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00143,githeri,,,367.92,368.25,0.004677114089145131,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_inLine,1,KW202-00143,githeri,,,278.76,279.3,0.0027573699723944176,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_inLine,1,KW202-00143,githeri,,,366.87,367.48,0.0018670985080733835,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00143,githeri,,,350.35,351.11,0.011138122051113156,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00143,githeri,,,64.76,65.2,0.0356537169449353,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00143,githeri,,,239.76,240.18,0.001401882211659667,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00143,githeri,,,433.45,434.03,0.0019174223673638917,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00143,githeri,,,282.07,282.38,0.0023497175937738034,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00143,githeri,,,315.92,316.57,0.0016392323886097616,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00143,githeri,,,354.37,354.8,0.001895878271270934,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00143,githeri,,,19.14,19.57,0.0016777923966808529,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00143,githeri,,,204.83,205.38,0.018131723051587254,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00143,githeri,,,238.77,239.19,0.002813529209285045,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00143,githeri,,,389.05,389.64,0.005391018213446778,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00143,githeri,,,240.72,241.11,0.003989190775575696,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00143,githeri,,,295.33,295.79,0.0020135182859274416,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00143,githeri,,,345.92,346.48,0.0014081143957673991,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00143,githeri,,,9.93,10.43,0.006499917933169769,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00143,githeri,,,588.86,589.29,0.0017883594039884677,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_outLine,1,KW202-00143,githeri,,,266.57,266.97,0.010601211658755029,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00143,githeri,,,63.79,64.46,0.008330633603602202,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00143,githeri,,,164.33,164.9,0.001269864563034989,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00143,githeri,,,350.93,351.24,0.0019659918523631643,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00143,githeri,,,494.15,494.46,0.015900133840165386,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00143,githeri,,,531.97,532.39,0.011094916817920313,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00143,githeri,,,210.40,210.87,0.001445312431169772,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00143,githeri,,,69.91,70.28,0.0011778844525766445,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00143,githeri,,,478.73,479.17,0.005602384426381945,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00143,githeri,,,75.29,75.58,0.004870407757162907,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00143,githeri,,,533.46,533.85,0.0017982996732394242,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00143,githeri,,,581.01,581.59,0.018675691645161824,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00143,githeri,,,330.16,330.69,0.0017413761011185259,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_outLine,1,KW202-00143,githeri,,,51.64,52.02,0.007078241933074222,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00143,githeri,,,246.59,247.06,0.0012356874075421615,YES,FA
swahili,BABEL_OP2_202_73819_20130927_003321_outLine,1,KW202-00143,githeri,,,53.26,54.12,0.002488621847310341,YES,FA
swahili,BABEL_OP2_202_73819_20130927_003321_outLine,1,KW202-00143,githeri,,,66.77,67.04,0.007332101422452546,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00143,githeri,,,508.60,508.96,0.005070385818083222,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00143,githeri,,,120.43,121.09,0.0026265054056198913,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00143,githeri,,,413.24,413.9,0.003200605182757915,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00143,githeri,,,451.89,452.46,0.013964083987889736,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00143,githeri,,,478.94,481.33,0.019464317159779615,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00143,githeri,,,529.31,531.06,0.002335522092228516,YES,FA
swahili,BABEL_OP2_202_98311_20130109_191639_inLine,1,KW202-00143,githeri,,,72.27,72.83,0.0011607431807516327,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00143,githeri,,,191.98,192.3,0.01006150169622263,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00143,githeri,,,576.58,577.19,0.012319411377367091,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00143,githeri,,,249.72,250.02,0.003427318468533926,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00143,githeri,,,520.03,520.47,0.0018874430430907824,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00143,githeri,,,297.88,298.32,0.004931588563062975,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00143,githeri,,,586.97,587.97,0.007659236836270474,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00143,githeri,,,97.15,97.58,0.0017211573008892346,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00143,githeri,,,156.82,157.34,0.0015449592994347932,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00143,githeri,,,559.31,560.07,0.004083647264960439,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00143,githeri,,,132.97,133.48,0.009106993738598242,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00143,githeri,,,454.74,455.1,0.0036217946310577553,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00143,githeri,,,215.09,215.33,0.0019779487632495076,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00143,githeri,,,287.46,287.8,0.001191936383999927,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00143,githeri,,,145.38,146.21,0.0022052747677331463,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00143,githeri,,,327.00,327.39,0.00572766569744666,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00143,githeri,,,273.98,274.7,0.005462960156333794,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00143,githeri,,,464.33,464.87,0.00159947721895337,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00143,githeri,,,234.95,235.33,0.004948546696327848,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00143,githeri,,,16.60,17.23,0.0043358180891724125,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00143,githeri,,,32.34,32.81,0.0020063999349665077,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00143,githeri,,,70.04,70.35,0.003095063515451391,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00143,githeri,,,564.50,564.84,0.0018865690604788414,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00143,githeri,,,112.73,113.18,0.002427475446988595,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00143,githeri,,,157.57,157.97,0.005263052956608502,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00143,githeri,,,47.66,48.35,0.0029831163144102544,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00143,githeri,,,455.25,455.53,0.0018304552858866877,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00143,githeri,,,222.44,222.89,0.001342700452131372,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00143,githeri,,,260.25,260.61,0.0018265120613413885,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00143,githeri,,,329.16,329.54,0.003177844955344975,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00143,githeri,,,71.14,71.49,0.0016532985165488188,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00143,githeri,,,436.16,436.53,0.00303778938137284,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00143,githeri,,,46.19,46.89,0.01242931668623433,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00143,githeri,,,87.70,88.39,0.0010880295090090863,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00143,githeri,,,189.70,190.13,0.002026746603642272,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00145,nitafanya,57.69,58.0800,57.69,58.09,0.11755666529165801,YES,CORR
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00145,nitafanya,,,430.16,430.66,0.015380170441929414,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00145,nitafanya,,,521.10,521.52,0.0017490626214672397,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00145,nitafanya,,,256.31,256.74,0.003018878934446025,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00145,nitafanya,286.73,287.4500,286.75,287.44,0.11513516871307831,YES,CORR
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00145,nitafanya,,,243.39,243.99,0.001438430041710477,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00145,nitafanya,,,84.13,84.85,0.08605986146224895,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00145,nitafanya,263.21,263.7700,263.23,263.85,0.052270801664852255,YES,CORR
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00145,nitafanya,120.47,120.8900,120.49,120.98,0.005562422510289863,YES,CORR
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00145,nitafanya,323.18,323.7100,323.20,323.74,0.11018496757030283,YES,CORR
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00145,nitafanya,,,97.60,98.11,0.0012702027133617126,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00145,nitafanya,,,573.79,574.36,0.005078293245423075,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00145,nitafanya,,,252.45,253,0.0016125313610532107,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00145,nitafanya,,,125.00,125.74,0.0011679992398465043,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00145,nitafanya,,,261.97,262.48,0.0064880538353081765,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00145,nitafanya,,,395.94,396.47,0.001370057612402859,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00145,nitafanya,,,185.20,185.61,0.0018721591596248927,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00145,nitafanya,,,188.46,188.91,0.004518211641579821,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00145,nitafanya,,,222.81,223.18,0.006790968696002976,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00145,nitafanya,,,223.60,223.96,0.007055983199138078,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00145,nitafanya,,,563.60,564.36,0.0014576164478239072,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00145,nitafanya,,,170.31,170.66,0.002605364076564178,YES,FA
